5121.526127249316,2616.864172958094
4282.210184422471,4494.259178620882
9501.84713711082,2616.864172958094
2549.082359721972,4282.210184422471
4494.259178620882,848.9675957633658
8904.135905615893,0.0
10292.2095447139,4343.816756670791
402.0630198427626,8990.190977597445
0.0,2139.278452458654
2151.480715091265,0.0
4343.816756670791,2549.082359721972
2616.864172958094,7314.929435448628
10324.037541121983,940.0153699909667
1917.6514725162567,0.0
4603.594162031697,5121.526127249316
4494.259178620882,8817.315951570416
10958.508421847953,7314.929435448628
7738.774163370972,8990.190977597445
848.9675957633658,4343.816840186878
848.9675957633658,9659.979393919743
0.0,8904.135905615893
4282.210184422471,940.0153699909667
4343.816840186878,2139.278393403862
3336.3714285205974,1917.6514725162567
10178.726367509684,2549.082359721972
392.3059488505497,5065.3250577212975
1342.0783898337295,8685.342325322097
10074.244676395117,370.67079082241406
746.8490295877422,0.0
1889.3714756658396,392.3059488505497
9219.378971413178,3565.6331638651045
4684.273204265233,4677.598660465563
370.67079082241406,4677.598660465563
3618.312797265854,4377.425648976465
12870.421637733727,9299.524381658985
402.0630198427626,701.6637881902744
5523.589147092079,2241.3638609428936
4677.598660465563,4377.425648976465
9903.910156953583,2241.3638609428936
2180.447813688437,4677.598660465563
4896.322198463645,701.6637881902744
9299.524381658985,402.0630198427626
10694.272564556662,4211.843046906385
0.0,8614.690665582246
402.0630198427626,1889.3715347206316
2553.5437349340277,402.0630198427626
4745.879776513553,2180.447813688437
2241.3638609428936,6939.429123433428
10726.100560964745,746.8490295877422
1582.0441439963352,402.0630198427626
5005.65718187446,5065.3250577212975
4896.322198463645,8685.342241806009
11360.571441690716,6939.429123433428
8140.8371832137345,8614.690665582246
701.6637881902744,4211.843130422472
402.0630198427626,9410.07247618172
1251.0306156061283,9299.524381658985
4677.598660465563,746.8490295877422
4745.87986002964,1889.3714756658396
3738.43444836336,1582.0441439963352
10574.114843552776,2180.447813688437
1500.2768942641799,6748.9106345652945
3079.2937633948286,1871.3190456246884
7520.701000515881,8807.02776581148
2430.434606431739,1889.3714756658396
0.0,2452.1135059952235
9772.883430931766,1500.2768942641799
6209.225820158193,6061.011225820462
1871.3190456246884,6061.539208948624
1064.7691213866183,6061.539208948624
6997.892153254672,10316.87796185449
2139.278393403862,1302.5130602731049
10316.87796185449,6061.011225820462
6061.539208948624,1184.8907134293322
7350.366481074348,1184.8907134293322
6633.537572024745,6061.539208948624
1064.7690623318263,5895.428623750382
10683.464930142047,1302.5130602731049
5587.293507334499,2139.278393403862
1889.3714756658396,7350.366481074348
2139.278393403862,5.9054791927337645E-5
6483.095150074652,2139.278393403862
5.9054791927337645E-5,1064.7690623318263
1184.8907134293322,2430.434606431739
7350.366481074348,5587.293507334499
628.1834670803754,6748.9106345652945
6331.977598881978,2139.278393403862
2452.1135059952235,8807.027849327567
8807.02776581148,5587.293507334499
5587.293507334499,7350.366481074348
1302.5130602731049,5895.42870726647
2151.4806560364727,7520.701000515881
1302.5130602731049,10316.87796185449
6061.539208948624,2430.434606431739
11535.68621186152,0.0
1184.8907724841242,628.1834670803754
11958.055392035838,1064.7690623318263
361.70550547643603,5695.379092981567
1788.9829657543346,9357.616128790987
8823.214060788989,894.2612874485178
1419.1228330566312,701.6637881902744
1302.5130602731074,361.70550547643603
9666.283547333784,3306.4266063395926
4906.7127598850875,4906.7127598850875
894.2612874485178,4906.7127598850875
2367.2821816597257,5029.464538608873
11619.391022127598,9528.63848107851
848.9675957633679,0.0
5695.379092981567,1982.1573034173816
4906.7127598850875,5029.464538608873
8652.879541347455,1982.1573034173816
1891.1423076785306,4906.7127598850875
5343.22677438425,0.0
9528.63848107851,848.9675957633679
11141.177140477268,4884.116850375274
701.6637881902744,8355.484108056733
848.9675957633679,1302.5131193278994
1302.5131193278994,848.9675957633679
5192.784352434159,1891.1423076785306
1982.1573034173816,6677.812727765218
11173.005136885351,1419.1228330566312
1200.1960405518175,848.9675957633679
3754.626566268331,5695.379092981567
5029.464538608873,9357.616045274899
10109.540826084587,6677.812727765218
6889.806567607606,8355.484108056733
0.0,4884.116933891361
0.0,8823.214060788989
848.9675957633679,9528.63848107851
4906.7127598850875,1419.1228330566312
5192.784435950246,1302.5130602731074
2487.4038327572316,1200.1960405518175
10803.228942972302,1891.1423076785306
4922.786149620386,5896.516183087214
5222.225554413439,8966.248704367616
13954.391840974826,4978.220509930157
4781.29041946078,4677.598660465563
6061.539208948624,4922.786149620386
13964.38583476073,8197.677394760794
0.0,5849.56044398156
4978.220509930157,0.0
7498.459961845563,0.0
4282.210184422472,4621.925721193422
5896.516183087214,4906.7127598850875
16750.568802313435,6873.4080918385835
0.0,5849.56044398156
13784.057321533292,6873.4080918385835
8776.469363043354,0.0
6791.091209981686,6062.923454375733
4621.925721193422,4906.7127598850875
13082.786944331023,4282.210184422472
4677.598660465563,11292.483391255406
4282.210184422472,6061.539268003416
8626.026941093263,4282.210184422472
6433.690899513736,6791.091209981686
6873.4080918385835,11571.473354329119
11292.483391255406,4781.29041946078
6106.8569503179715,4282.210184422472
8885.80434645417,5896.516183087214
5849.56044398156,8966.248787883702
15240.718606270424,11571.473354329119
12020.984347793445,11292.483391255406
0.0,6062.923537891821
4906.7127598850875,11489.848385743368
4282.210184422472,4621.925721193422
4906.7127598850875,4781.29041946078
17272.70409219051,6061.539208948624
7618.58161294307,6106.8569503179715
5896.516183087214,6791.091209981686
1954.9234931283252,6746.905090571559
2428.4290624380037,2013.8675781408822
7776.170112674953,7622.40273310295
2428.4290624380037,2241.3638609428936
1184.8907134293322,1324.2693029222107
8883.6551860878,1954.9234931283252
6888.870063302467,6059.005681826726
2013.8675781408822,6873.4080918385835
120.12685466428604,6873.4080918385835
7677.536396398947,10232.72561283544
2616.864172958093,1982.1573034173798
10232.72561283544,6059.005681826726
6873.4080918385835,0.0
6373.326804639351,0.0
6059.005681826726,6873.4080918385835
120.12685466428604,5893.423079756647
11495.333813032004,1982.1573034173798
4698.065262490534,2616.864172958093
2241.3638609428936,6373.326804639351
3368.4444324289707,1184.8907134293322
5893.423079756647,2616.864172958093
1184.8907134293322,120.12685466428604
0.0,2428.4290624380037
6373.326804639351,4698.065262490534
802.7478945868561,6746.905090571559
7011.621842026253,2616.864172958093
1324.2693029222107,7622.402816619037
7622.40273310295,4698.065262490534
4698.065262490534,6373.326804639351
1982.1573034173798,5893.423163272734
2831.124899180748,7776.170112674953
1982.1573034173798,10232.72561283544
6873.4080918385835,2428.4290624380037
10646.457967017555,1184.8907134293322
0.0,802.7478945868561
12769.924274925797,120.12685466428604
1880.8537113221992,6722.8293526489115
2404.353324515356,1969.032165697556
7757.333148954616,7742.480314805977
2404.353324515356,2180.447813688437
1064.769062331828,1435.1154562411866
8972.260343683954,1880.8537113221992
6797.855067563618,6034.929943904079
1969.032165697556,6791.091209981687
0.0,6791.091209981687
7586.521400660097,10266.429865441074
2549.082359721972,1891.1423076785306
10266.429865441074,6034.929943904079
6791.091209981687,120.12685466428604
6473.6349081360595,120.12685466428604
6034.929943904079,6791.091209981687
0.0,5869.347341833998
11413.016931175109,1891.1423076785306
4786.670420086688,2549.082359721972
2180.447813688437,6473.6349081360595
3344.3686945063228,1064.769062331828
5869.347341833998,2549.082359721972
1064.769062331828,0.0
120.12685466428604,2404.353324515356
6473.6349081360595,4786.670420086688
700.545309059659,6722.8293526489115
6920.606846287404,2549.082359721972
1435.1154562411866,7742.4803983220645
7742.480314805977,4786.670420086688
4786.670420086688,6473.6349081360595
1891.1423076785306,5869.347425350086
2740.1099034418985,7757.333148954616
1891.1423076785306,10266.429865441074
6791.091209981687,2404.353324515356
10735.063124613709,1064.769062331828
120.12685466428604,700.545309059659
12687.607393068902,0.0
1238.5316144849803,6288.084735714975
2857.6668425072235,8425.150627689809
8148.884467596256,1450.9742042275604
1969.6087075814194,1582.0441439963352
628.1834670803754,1238.5316144849803
10401.06689801214,2127.017197509069
6106.908800436905,6106.8569503179715
1450.9742042275604,6106.8569503179715
1692.9525884669938,5600.185326970142
10945.061428934865,10728.782671511393
1917.6514725162567,1200.1960405518175
6895.575133533384,802.7478945868584
6106.8569503179715,5600.185326970142
7978.549948154723,802.7478945868584
700.545309059659,6106.8569503179715
6411.910651137139,1200.1960405518175
10728.782671511393,1917.6514725162567
6215.476974414874,5434.602724900062
1582.0441439963352,7174.180217195719
1917.6514725162567,628.1835261351673
628.1835261351673,1917.6514725162567
6261.468229187048,700.545309059659
802.7478945868584,5487.215729146347
7978.549948154723,1969.6087075814194
0.0,1917.6514725162567
3080.296973075599,6288.084735714975
6229.660579160691,8425.150711205895
9435.211232891854,5487.215729146347
6215.476974414874,7174.180217195719
1200.1960405518175,5434.60280841615
2049.1636363151856,8148.884467596256
1200.1960405518175,10728.782671511393
6106.8569503179715,1969.6087075814194
12163.869678941895,628.1834670803754
1813.0742395644997,0.0
12003.373133405184,700.545309059659
4922.786149620386,5896.516183087214
5222.225554413439,8966.248704367616
11489.848385743368,4978.220509930157
4781.29041946078,4677.598660465563
6061.539208948624,4922.786149620386
13964.38583476073,8197.677394760794
0.0,0.0
4978.220509930157,0.0
7126.308330335242,5849.56044398156
4621.925721193422,4621.925721193422
5896.516183087214,4906.7127598850875
4282.210184422472,5849.56044398156
0.0,6873.4080918385835
11292.483391255406,6873.4080918385835
6791.091209981686,0.0
8776.469363043354,6062.923454375733
4621.925721193422,4906.7127598850875
13082.786944331023,4282.210184422472
4677.598660465563,11292.483391255406
4282.210184422472,6061.539268003416
8626.026941093263,4282.210184422472
6061.539268003416,6791.091209981686
6873.4080918385835,11571.473354329119
11292.483391255406,4781.29041946078
6106.8569503179715,5896.516183087214
5849.56044398156,4282.210184422472
8513.652714943848,8966.248787883702
14868.566974760102,11571.473354329119
13046.987112510229,11292.483391255406
4282.210184422472,6062.923537891821
4906.7127598850875,11489.848385743368
4906.7127598850875,4621.925721193422
0.0,4781.29041946078
17272.70409219051,6061.539208948624
7246.429981432748,6106.8569503179715
5896.516183087214,6791.091209981686
361.70550547643603,5695.379092981567
1788.9829657543346,9357.616128790987
8823.214060788989,894.2612874485178
1419.1228330566312,701.6637881902744
1302.5130602731074,361.70550547643603
11075.396491204874,3306.4266063395926
4906.7127598850875,4906.7127598850875
894.2612874485178,4906.7127598850875
2367.2821816597257,5029.464538608873
11619.391022127598,9528.63848107851
5695.379092981567,0.0
848.9675957633679,5029.464538608873
4906.7127598850875,1982.1573034173816
8652.879541347455,1982.1573034173816
1891.1423076785306,4906.7127598850875
5343.22677438425,4884.116850375274
9528.63848107851,0.0
6889.806567607606,848.9675957633679
701.6637881902744,8355.484108056733
848.9675957633679,1302.5131193278994
5192.784352434159,848.9675957633679
1302.5131193278994,1891.1423076785306
1982.1573034173816,6677.812727765218
8652.879541347455,1419.1228330566312
1200.1960405518175,5695.379092981567
5029.464538608873,848.9675957633679
3754.626566268331,9357.616045274899
10109.540826084587,6677.812727765218
6889.806567607606,8355.484108056733
848.9675957633679,4884.116933891361
0.0,8823.214060788989
0.0,9528.63848107851
4906.7127598850875,1419.1228330566312
5192.784435950246,1302.5130602731074
2487.4038327572316,1200.1960405518175
10803.228942972302,1891.1423076785306
679.1998079593598,5121.526127249316
940.0153699909667,8817.316035086504
9672.181656552355,752.6143094440445
940.0153699909667,402.0630198427626
2139.278393403862,679.1998079593598
8817.315951570416,3941.133475880305
4282.210184422471,4282.210184422471
752.6143094440445,4282.210184422471
3216.2497774230915,4494.259178620882
12468.358617890965,8904.135905615893
5121.526127249316,848.9675957633658
0.0,4494.259178620882
4282.210184422471,2616.864172958094
9501.84713711082,2616.864172958094
2549.082359721972,4282.210184422471
4494.259178620882,4343.816756670791
8904.135905615893,848.9675957633658
10292.2095447139,0.0
402.0630198427626,8990.190977597445
0.0,2139.278452458654
4343.816756670791,0.0
2151.480715091265,2549.082359721972
2616.864172958094,7314.929435448628
10324.037541121983,940.0153699909667
1917.6514725162567,5121.526127249316
4494.259178620882,0.0
4603.594162031697,8817.315951570416
10958.508421847953,7314.929435448628
7738.774163370972,8990.190977597445
848.9675957633658,4343.816840186878
848.9675957633658,9659.979393919743
0.0,8904.135905615893
4282.210184422471,940.0153699909667
4343.816840186878,2139.278393403862
3336.3714285205974,1917.6514725162567
10178.726367509684,2549.082359721972
5800.725935208676,0.0
4318.476028133555,5374.761697554718
11682.685318026319,4886.063322238953
6061.541497240283,5065.325057721292
7260.804520653179,5383.766731780132
14157.22276704368,8071.174393493769
5896.516183087215,5896.516183087215
5874.14043669336,5896.516183087215
15081.192518917447,687.899408744833
4814.762653476372,4814.762653476372
5121.526127249316,5695.379092981567
0.0,687.899408744833
9403.736311671786,6746.9050905715585
11485.320323538355,6746.9050905715585
7670.608486971289,5896.516183087215
687.899408744833,901.2624191390062
4814.762653476372,5695.379092981567
13275.623876613972,5121.526127249316
5523.589147092079,6881.483203590198
5182.158587365715,6748.910693620085
901.2624191390062,5121.526127249316
15131.64055627607,6722.829352648908
7738.39030020741,6849.655207182115
11485.320323538355,4318.476028133555
7039.177599765573,5121.526127249316
687.899408744833,0.0
14841.408301897747,5374.761614038631
9159.085636650565,6849.655207182115
13239.824044793178,6881.483203590198
5121.526127249316,901.2625026550938
5695.379092981567,11475.284768848469
5970.493723012682,4814.762653476372
5896.516183087215,4318.476028133555
17465.54102447346,6748.910634565294
15047.488266311815,6288.084735714973
0.0,6722.829352648908
5173.458986580242,687.899408744833
3630.5766193887216,4686.862288809885
12370.584726771152,4198.163913494121
5434.274548611849,4377.425648976459
6633.537572024745,4695.8673230353
4686.862205293798,7383.274984748936
5849.56044398156,5849.56044398156
5246.873488064926,0.0
15769.09192766228,5849.56044398156
5502.662062221205,5502.662062221205
687.899408744833,5029.464538608873
4494.259178620882,0.0
8776.469363043354,6059.005681826726
12173.219732283189,6059.005681826726
0.0,5849.56044398156
7043.341538342855,5029.464538608873
5502.662062221205,213.36301039417324
6161.7557984372825,4494.259178620882
4896.322198463645,6193.583794845365
4494.259178620882,6061.011284875252
213.36301039417324,4494.259178620882
15819.539965020904,6034.929943904075
7111.123351578976,6161.7557984372825
6193.583794845365,3630.5766193887216
6411.910651137139,687.899408744833
0.0,4494.259178620882
15529.30771064258,4686.862205293798
9846.985045395399,6161.7557984372825
13927.723453538012,6193.583794845365
4494.259178620882,213.36309391026091
5029.464538608873,10787.385360103635
5343.226774384248,5502.662062221205
6584.4155918320475,3630.5766193887216
213.36309391026091,6061.011225820461
15735.387675056649,5600.1853269701405
687.899408744833,6034.929943904075
3279.1927960505345,8071.1743934937695
3752.6983653602133,3338.136881063092
7358.86052404727,6414.69217162788
3752.6983653602133,3565.633163865103
2509.160016351542,3279.1927960505345
7646.651755529113,0.0
8213.139366224677,7383.274984748936
3338.136881063092,8197.677394760793
1435.1154562411866,8197.677394760793
9001.805699321156,10026.645648421376
3941.1334758803027,3306.4266063395894
10026.645648421376,7383.274984748936
8197.677394760793,1324.2693029222096
5068.654308080819,1324.2693029222096
7383.274984748936,8197.677394760793
1444.3961575864955,7217.692382678857
12819.603115954214,3306.4266063395894
3461.0618319318464,3941.1334758803027
3565.633163865103,5068.654308080819
3941.1334758803027,2452.1134469404315
7217.692382678857,3941.1334758803027
2452.1134469404315,1435.1154562411866
1324.2693029222096,3752.6983653602133
5251.365385007464,3461.0618319318464
2127.0171975090657,8071.1743934937695
8335.891144948462,3941.1334758803027
0.0,6414.6922551439675
6414.69217162788,3461.0618319318464
3306.4266063395894,5068.654308080819
3306.4266063395894,7217.692466194943
3461.0618319318464,7358.86052404727
3941.1334758803027,10026.645648421376
8197.677394760793,3752.6983653602133
9409.454536458868,2452.1135059952235
1324.2693029222096,2127.0171975090657
14094.193577848007,1435.1154562411866
1954.9234931283252,6746.905090571559
2428.4290624380037,2013.8675781408822
7776.170112674953,7622.40273310295
2428.4290624380037,2241.3638609428936
1184.8907134293322,1324.2693029222107
8883.6551860878,1954.9234931283252
6888.870063302467,6059.005681826726
2013.8675781408822,6873.4080918385835
120.12685466428604,6873.4080918385835
7677.536396398947,10232.72561283544
2616.864172958093,1982.1573034173798
10232.72561283544,6059.005681826726
6873.4080918385835,0.0
6373.326804639351,0.0
6059.005681826726,6873.4080918385835
120.12685466428604,5893.423079756647
11495.333813032004,1982.1573034173798
4698.065262490534,2616.864172958093
2241.3638609428936,6373.326804639351
2616.864172958093,1184.8907134293322
5893.423079756647,2616.864172958093
1184.8907134293322,120.12685466428604
0.0,2428.4290624380037
6488.368815566152,4698.065262490534
802.7478945868561,6746.905090571559
7011.621842026253,2616.864172958093
1324.2693029222107,7622.402816619037
7622.40273310295,4698.065262490534
2616.864172958093,6373.326804639351
1982.1573034173798,5893.423163272734
4698.065262490534,7776.170112674953
6873.4080918385835,10232.72561283544
1982.1573034173798,2428.4290624380037
10646.457967017555,1184.8907134293322
0.0,802.7478945868561
12769.924274925797,120.12685466428604
1880.8537113221992,6722.8293526489115
2404.353324515356,1969.032165697556
7757.333148954616,7742.480314805977
2404.353324515356,2180.447813688437
1064.769062331828,1435.1154562411866
8972.260343683954,1880.8537113221992
6797.855067563618,6034.929943904079
1969.032165697556,6791.091209981687
0.0,6791.091209981687
7586.521400660097,10266.429865441074
2549.082359721972,1891.1423076785306
10266.429865441074,6034.929943904079
6791.091209981687,120.12685466428604
6473.6349081360595,120.12685466428604
6034.929943904079,6791.091209981687
0.0,5869.347341833998
11413.016931175109,1891.1423076785306
4786.670420086688,2549.082359721972
2180.447813688437,6473.6349081360595
2549.082359721972,1064.769062331828
5869.347341833998,2549.082359721972
1064.769062331828,0.0
120.12685466428604,2404.353324515356
6576.973973162306,4786.670420086688
700.545309059659,6722.8293526489115
6920.606846287404,2549.082359721972
1435.1154562411866,7742.4803983220645
7742.480314805977,4786.670420086688
2549.082359721972,6473.6349081360595
1891.1423076785306,5869.347425350086
4786.670420086688,7757.333148954616
6791.091209981687,10266.429865441074
1891.1423076785306,2404.353324515356
10735.063124613709,1064.769062331828
120.12685466428604,700.545309059659
12687.607393068902,0.0
1500.276953318972,6748.910693620086
3079.2938224496206,1871.3191046794805
7520.700941461089,8807.027706756688
2430.4346654865312,1889.3715347206316
5.9054791927337645E-5,2452.1134469404315
9772.883371876975,1500.276953318972
6421.488636881124,6061.011284875253
1871.3191046794805,6061.539268003416
1064.7690623318263,6061.539268003416
7260.80457970797,10316.877902799699
2139.278452458654,1302.513119327897
10316.877902799699,6061.011284875253
6061.539268003416,1184.8907134293322
7350.366422019556,1184.8907134293322
6633.537631079536,6061.539268003416
1064.7691213866183,5895.428682805174
10683.464989196838,1302.513119327897
5587.293448279707,2139.278452458654
1889.3715347206316,7350.366422019556
2139.278452458654,0.0
6483.095209129444,2139.278452458654
0.0,1064.7690623318263
1184.8907724841242,2430.4346654865312
7377.597001355325,5587.293448279707
628.1835261351673,6748.910693620086
6633.537631079536,2139.278452458654
2452.1134469404315,8807.027790272776
8807.027706756688,5587.293448279707
6061.539268003416,7350.366422019556
1302.513119327897,5895.428766321262
5587.293448279707,7520.700941461089
2988.24604822202,10316.877902799699
2139.278452458654,2430.4346654865312
11535.68615280673,5.9054791927337645E-5
1184.8907134293322,628.1835261351673
11958.05545109063,1064.7690623318263
6652.98875561886,6849.655207182116
9413.386805361753,6711.932840631416
4866.822234647967,4185.5899235972665
7126.494324928538,6939.429123433428
5882.955975919866,6652.98875561886
4185.5899235972665,3461.0618319318464
14574.419729136374,6161.755798437283
6711.932840631416,11571.473354329119
4786.670420086689,11571.473354329119
13344.67564376392,8425.061391316809
7314.929435448627,6677.812727765219
8425.061391316809,6161.755798437283
11571.473354329119,4698.065262490534
1790.303553075618,4698.065262490534
6161.755798437283,11571.473354329119
4818.19211715482,6677.812727765219
8529.912990287547,5948.392788043109
0.0,7314.929435448627
6939.429123433428,1790.303553075618
10292.2095447139,5587.293448279708
5587.293448279708,7314.929435448627
5948.392788043109,4786.670420086689
4698.065262490534,7126.494324928538
1790.303553075618,0.0
5500.81315707739,6849.655207182116
6161.755798437283,7314.929435448627
3461.0618319318464,4185.5899235972665
4185.5899235972665,0.0
13046.98711251023,1790.303553075618
11141.177140477266,5948.392704527022
10292.2095447139,4866.822234647967
6680.222565907914,8425.061391316809
0.0,7126.494324928538
5948.392704527022,5587.2935073345
4698.065262490534,5487.215729146348
13344.67564376392,4786.670420086689
8328.250297767676,6881.483203590199
9445.214801769836,8387.194382780233
4593.801565258268,2671.9024435053248
8801.755867077354,8614.690665582244
7558.217518068683,8328.250297767676
2671.9024435053248,5068.654308080819
14606.247725544457,6193.583794845366
8387.194382780233,11292.483391255406
6473.6349081360595,11292.483391255406
11830.988163671978,6670.557670061984
8990.190977597444,8355.484108056731
6670.557670061984,6193.583794845366
13246.734896477934,6373.3268046393505
0.0,6373.3268046393505
6193.583794845366,11292.483391255406
6493.453659303636,8355.484108056731
7016.225510195605,5980.220784451192
1790.303553075618,8990.190977597444
8614.690665582244,0.0
10324.037541121983,7350.366422019556
7350.366422019556,8990.190977597444
5980.220784451192,6473.6349081360595
6373.3268046393505,8801.755867077354
0.0,1790.303553075618
7176.074699226207,6881.483203590199
6193.583794845366,8990.190977597444
5068.654308080819,2671.9024435053248
2671.9024435053248,1790.303553075618
11292.483391255406,0.0
11173.00513688535,5980.220700935105
10324.037541121983,4593.801565258268
8355.484108056731,6670.557670061984
1790.303553075618,8801.755867077354
5980.220700935105,7350.366481074348
6373.3268046393505,7174.180217195719
11830.988163671978,6473.6349081360595
9020.97789478006,11475.284768848465
14039.016367028104,9392.02004614057
0.0,6318.081602312342
9951.13560694762,9410.072476181722
7520.701000515881,9020.97789478006
7265.704008763592,7358.86052404727
19200.049290802723,10787.385360103634
9392.02004614057,11489.84838574337
7757.333148954616,11489.84838574337
11682.68531802632,6867.9226645499475
9659.979393919744,8823.214060788987
6867.9226645499475,10787.385360103634
13582.240209464504,7776.170112674953
4593.801565258267,7776.170112674953
10787.385360103634,11489.84838574337
8585.470062847708,10574.02234970946
6867.9226645499475,8823.214060788987
6384.105118333885,9659.979393919744
9410.072476181722,4593.801565258267
14917.83910638025,7520.700941461089
10574.02234970946,9659.979393919744
7520.700941461089,7757.333148954616
8705.591713945214,9951.13560694762
4593.801565258267,4866.822234647966
8148.884467596256,11475.284768848465
10787.385360103634,9659.979393919744
7358.86052404727,6318.081685828429
6318.081602312342,4866.822234647966
15766.806702143616,4593.801565258267
8823.214060788987,10574.022266193373
4866.822234647966,0.0
14917.83910638025,6867.9226645499475
11489.84838574337,9951.13560694762
10574.022266193373,7520.701000515881
7776.170112674953,8148.884467596256
11682.68531802632,7757.333148954616
9544.711870813808,4814.762653476372
12282.816278908549,9600.14623112358
6867.922664549947,4344.322983174193
9403.216140654202,9299.524381658985
10683.464930142047,9544.711870813808
4344.32306669028,10026.645648421376
4621.925721193422,5502.662062221205
9600.14623112358,4621.925721193422
10266.429865441074,4621.925721193422
8904.135905615894,0.0
0.0,9528.63848107851
4814.762653476372,5502.662062221205
4621.925721193422,10232.725612835442
6670.557670061983,10232.725612835442
9031.185271984079,4621.925721193422
11413.016931175109,5716.025072615378
0.0,8904.135905615894
8529.912990287547,9528.63848107851
13161.6390182607,6670.557670061983
9299.524381658985,10316.877902799699
8817.822261589905,8904.135905615894
10316.877902799699,10266.429865441074
11495.333813032004,9133.238681609928
7016.225510195605,8425.061391316807
10728.782671511393,8904.135905615894
10471.486165174982,4814.762653476372
10026.645648421376,4344.32306669028
4344.322983174193,8425.061391316807
9528.63848107851,6670.557670061983
8425.061391316807,5716.025156131466
4621.925721193422,6867.922664549947
9936.288780725688,9133.238681609928
10510.141746457939,0.0
8817.822178073817,10316.87796185449
10232.725612835442,10728.782671511393
4814.762653476372,10266.429865441074
9577.326226231275,5374.761697554719
7938.493295734356,8506.080589839756
6318.081602312342,0.0
10050.831795540955,8685.342325322095
8807.293446532283,9003.783999380934
8.351608766676208E-5,6414.69217162788
13099.526219508976,4686.862288809886
9636.270311243832,8966.248704367616
7742.480314805978,8966.248704367616
9159.085636650565,4344.322983174193
